eid,threshold_l,threshold_r,threshold,bias_l,bias_r,bias,lapselow_l,lapselow_r,lapselow,lapsehigh_l,lapsehigh_r,lapsehigh,corr_rt_median,rt_median,rt_raw_median,rt_CV,rt_raw_CV,corr_rt_CV,rt_MAD,rt_raw_MAD,corr_rt_MAD,bias_shift,lapselow_shift,lapsehigh_shift,abs_bias,mean_lapse,mouse_age,age_group,age_months,age_years
7622da34-51b6-4661-98ae-a57d40806008,10.862275205826204,11.404693318326785,13.873387544627153,-9.38137356178473,-17.983099024739317,-12.005032083052,0.04080242992636092,0.0001380265963088651,4.098427418241307e-11,9.8747480225609e-12,0.017170258612894895,0.016020326973143713,0.31509271193834815,0.3183779432575875,0.3183779432575875,0.5309676862681816,0.5309676862681816,0.5508867797985056,0.061420419554792716,0.061420419554792716,0.057019139567067584,8.601725462954587,0.04066440333005206,-0.01717025860302015,12.005032083052,0.008010163507063994,261,old,8.7,0.7150684931506849
b658bc7d-07cd-4203-8a25-7b16b549851b,25.569086274276827,39.99999999631393,20.951759980350275,-0.11860056958972823,-42.299299985931626,-10.318224434446792,7.085668873927732e-11,0.030752888498444007,9.510464413042568e-11,2.6937197344195453e-11,0.024189210584190126,0.032043395225097485,0.2659311436545977,0.2717207517711699,0.2717207517711699,0.3266965129160311,0.3266965129160311,0.332582565177179,0.036328106564951654,0.036328106564951654,0.031411976525760194,42.180699416341895,-0.03075288842758732,-0.024189210557252927,10.318224434446792,0.016021697660101065,262,old,8.733333333333333,0.7178082191780822
bd456d8f-d36e-434a-8051-ff3997253802,9.251579698391822,23.877151162540283,14.663590311744432,-4.6601356908042755,-28.737255951402467,-9.137205330811788,0.02086162451454126,0.20097761448982315,0.06537265579832108,0.14291153091336517,6.494363228718237e-09,0.025919344675621,0.2930731301140135,0.2975883312890914,0.2975883312890914,0.5314008702169589,0.5314008702169589,0.430695367814742,0.0527090847397744,0.0527090847397744,0.04795158930844329,24.077120260598193,-0.1801159899752819,0.14291152441900193,9.137205330811788,0.04564600023697104,263,old,8.766666666666667,0.7205479452054795
ee8b36de-779f-4dea-901f-e0141c95722b,23.205413364407708,27.116699764546865,18.375835140351647,-0.038375479221143725,-14.638013594143153,-3.3131434284135812,3.6735395121863986e-05,5.79082860532428e-10,2.1429089319338382e-11,1.0685484974403437e-08,1.8340047932757152e-10,0.002601342734415489,0.3028985676436377,0.3059649534112623,0.3059649534112623,0.46433304755511434,0.46433304755511434,0.46501626078824837,0.04466403199194249,0.04466403199194249,0.042945370658081516,14.59963811492201,3.673481603900345e-05,1.0502084495075866e-08,3.3131434284135812,0.0013006713779222892,264,old,8.8,0.7232876712328767
b39752db-abdb-47ab-ae78-e8608bbf50ed,13.666028765058343,32.699677997660785,16.98537860540094,-8.63568179809053,-17.220896415145486,-7.187080099985797,6.164101226293988e-12,0.07206148605683871,1.0425056006156071e-11,0.16110212198252305,3.0600002520612812e-12,0.036888608320445576,0.2933881946829615,0.3019335188129162,0.3019335188129162,0.5457327188725694,0.5457327188725694,0.5452817592148239,0.05390127091726525,0.05390127091726525,0.04667239591219641,8.585214617054955,-0.07206148605067461,0.16110212197946305,7.187080099985797,0.018444304165435316,265,old,8.833333333333334,0.726027397260274
5339812f-8b91-40ba-9d8f-a559563cc46b,13.586914240083548,11.432886527339818,15.004187462832032,-16.967297425395373,-16.48958007551461,-19.267996384392433,0.005538334183396757,0.6244793308005285,0.04097081886499107,7.625564591899558e-12,7.845126313027634e-14,1.4680918773461004e-11,0.3323485201813412,0.3426760418889216,0.3426760418889216,0.6130234221843972,0.6130234221843972,0.6199543285806087,0.07824802708898909,0.07824802708898909,0.0697908134950751,-0.47771734988076275,-0.6189409966171318,7.547113328769282e-12,19.267996384392433,0.020485409439835994,121,young,4.033333333333333,0.3315068493150685
d23a44ef-1402-4ed7-97f5-47e9a7a504d9,16.68263142353762,5.000003051919398,21.90714923088933,-15.816025393695064,-26.77231426878445,-21.994580470411677,0.047152116225479615,0.09090901126632323,0.058562244597774815,0.003572631341890683,0.008002106712898877,9.7687677255398e-05,0.3213170212278555,0.326707105582841,0.326707105582841,0.5569929565523692,0.5569929565523692,0.5733715842036887,0.0792163883637187,0.0792163883637187,0.07449233707556861,10.956288875089385,-0.04375689504084361,-0.004429475371008194,21.994580470411677,0.029329966137515106,122,young,4.066666666666666,0.33424657534246577
aa20388b-9ea3-4506-92f1-3c2be84b85db,13.161635171941054,6.731242116987094,13.817544201393968,-16.059600565617252,-25.336918367915676,-16.113442080197277,0.0029813654709960743,0.15475113422028577,0.02516315248098177,3.7467471679221545e-11,1.4200991731417306e-13,8.246744992522338e-12,0.2677571276343542,0.2712441162890258,0.2712441162890258,0.6209574881595503,0.6209574881595503,0.6255218059957275,0.04636898774678863,0.04636898774678863,0.045532799184684364,9.277317802298423,-0.1517697687492897,3.732546176190737e-11,16.113442080197277,0.012581576244614256,124,young,4.133333333333334,0.33972602739726027
54238fd6-d2d0-4408-b1a9-d19d24fd29ce,5.0259551775916,5.112188658315658,5.0000254459462825,-8.37969779545011,-13.314606355658212,-9.258624132634331,0.013554449405194936,2.765602655888045e-11,0.017827301653702207,0.13422000432344194,0.0651099997065081,0.08628553309246635,0.2869532149576912,0.3235410762158608,0.3235410762158608,0.8263400143586149,0.8263400143586149,0.8335149636879595,0.11265428849787901,0.11265428849787901,0.08667708182468917,4.934908560208102,0.01355444937753891,0.06911000461693384,9.258624132634331,0.05205641737308428,155,young,5.166666666666667,0.4246575342465753
e8b4fda3-7fe4-4706-8ec2-91036cfee6bd,5.00000000519187,9.276919404193713,6.259759345070441,-8.529081864035142,-9.827444612838468,-8.368891905861851,0.08375508504501628,0.07700119889327156,0.06770043322015225,0.11617458433480633,1.1303503789602724e-06,0.026516520505331424,0.3121194950407187,0.32742625345679244,0.32742625345679244,0.7314096119168139,0.7314096119168139,0.7273189827962917,0.09599980127394755,0.09599980127394755,0.08373229884625746,1.298362748803326,0.006753886151744715,0.11617345398442737,8.368891905861851,0.04710847686274183,157,young,5.233333333333333,0.4301369863013699
cde63527-7f5a-4cc3-8ac2-215d82e7da26,19.01321163223864,5.000000000816616,18.49931871222217,-21.582423958687265,-19.688154526181176,-22.323103556656605,0.006720956354005221,0.2728387957650441,0.02319479553242915,0.1455192603936289,0.005732724070509447,0.03633606786915553,0.3147786939351817,0.33178103011768195,0.33178103011768195,0.4711869592703902,0.4711869592703902,0.4495215761123033,0.067594559379998,0.067594559379998,0.06554461874395662,-1.8942694325060891,-0.2661178394110389,0.13978653632311944,22.323103556656605,0.029765431700792343,160,young,5.333333333333333,0.4383561643835616
4a45c8ba-db6f-4f11-9403-56e06a33dfa4,13.327959179743182,11.618563991413556,18.59410985290961,0.031932529704670795,-0.38436376073642764,5.806660668705831,2.537514903843128e-12,8.225199718072643e-06,4.0403071739732025e-10,0.10976453463798685,0.02928631021399495,2.786558225130232e-09,0.3417683090965511,0.3424690613004202,0.3424690613004202,0.5606830171913026,0.5606830171913026,0.49427269111277317,0.0711189902723959,0.0711189902723959,0.0696888576583205,0.41629629044109845,-8.22519718055774e-06,0.08047822442399191,5.806660668705831,1.595294471263776e-09,139,young,4.633333333333334,0.38082191780821917
f7335a49-4a98-46d2-a8ce-d041d2eac1d6,18.47937878768826,10.422947051308558,8.962966210632612,11.157444161187874,4.580843764731458,7.028629510762689,2.0601084727259244e-07,5.761609172162102e-13,5.053323331757926e-12,1.0324571680882773e-06,0.011961556516402861,0.019381805535269196,0.349264650232044,0.3390562562290142,0.3390562562290142,0.6141939299648018,0.6141939299648018,0.6165419655646776,0.0758478693107918,0.0758478693107918,0.0860562633138216,6.576600396456415,2.060102711116752e-07,-0.011960524059234773,7.028629510762689,0.009690902770161259,140,young,4.666666666666667,0.3835616438356164
9eec761e-9762-4897-b308-a3a08c311e69,30.668433368417283,15.713991566666518,15.528814636778803,17.876691138099773,-4.309504474394968,0.6886190289710235,0.0001221280214220737,0.09073366639300705,0.02359563220977532,8.586525422010919e-11,0.014064338067921501,5.5844613334653473e-11,0.37024102064845005,0.3717291620721425,0.3717291620721425,0.5942595843831926,0.5942595843831926,0.5605210725337241,0.09612804271205272,0.09612804271205272,0.09454966079279359,22.186195612494743,-0.09061153837158498,-0.014064337982056247,0.6886190289710235,0.011797816132809967,141,young,4.7,0.3863013698630137
9fe512b8-92a8-4642-83b6-01158ab66c3c,34.53825408680395,39.08411824607484,24.763024508353716,-0.006462174246772869,-39.27680670119706,-7.6583182197809,1.0071505100755284e-10,1.771551123027339e-07,6.702946858236716e-12,9.372157357120142e-07,4.168758721374185e-09,0.009727823026936495,0.3191876691033712,0.3263569960438417,0.3263569960438417,0.6807730736991779,0.6807730736991779,0.6022990863982941,0.06855239398907997,0.06855239398907997,0.0620646801677367,39.27034452695029,-1.7705439725172634e-07,9.3304697699064e-07,7.6583182197809,0.004863911516819721,142,young,4.733333333333333,0.38904109589041097
26aa51ff-968c-42e4-85c8-8ff47d19254d,14.724913463302261,13.763792843428666,14.863309448595528,-3.48275702939221,-7.736123963839836,-4.208222170000783,0.015027869179947393,0.3879794660567141,0.013090638616730783,1.7742481868273259e-06,1.8793193190427807e-12,0.01111175356992841,0.3517177752821681,0.3554891591949172,0.3554891591949172,0.5971627699594776,0.5971627699594776,0.5241452696940397,0.06661828828021049,0.06661828828021049,0.06171186912740728,4.253366934447626,-0.37295159687676666,1.7742463075080068e-06,4.208222170000783,0.012101196093329596,143,young,4.766666666666667,0.3917808219178082
e012d3e3-fdbc-4661-9ffa-5fa284e4e706,5.747130781401387,39.99996285829063,7.716666867939068,-6.221686093328308,-14.79311584821301,-7.083157657139894,0.0210542552187079,0.011892472799815137,0.03863407460617106,0.12045268289194308,1.5463666563446673e-07,0.1133691339333282,0.4098699785837425,0.4135690855725329,0.4135690855725329,0.6511614287465242,0.6511614287465242,0.6688925440513562,0.12944423299489932,0.12944423299489932,0.13295899800777988,8.5714297548847,0.009161782418892763,0.12045252825527744,7.083157657139894,0.07600160426974964,144,young,4.8,0.39452054794520547
948fd27b-507b-41b3-bdf8-f9f5f0af8e0b,12.994577242084091,19.761861302247148,14.532337553639326,-7.557743070500949,-16.92217400344355,-8.25897942886832,4.588366484149003e-11,1.9045386037635633e-05,2.6717166079119882e-11,0.07166306077182164,0.012143557665265037,0.04224221338042389,0.3818930034797745,0.3889533409085288,0.3889533409085288,0.6179032039694731,0.6179032039694731,0.5861267155899806,0.09793933508831282,0.09793933508831282,0.09527785115682263,9.364430932942602,-1.904534015397079e-05,0.0595195031065566,8.25897942886832,0.021121106703570525,145,young,4.833333333333333,0.3972602739726027
64977c74-9c04-437a-9ea1-50386c4996db,5.000000006449428,5.501930005867333,5.0000000247016,3.3952373194337095,0.9383969004307862,2.0996419090379974,0.031227303567834847,0.044065081396428216,0.045319947330613106,0.010886873125160672,0.03211288221283069,0.0155913879524458,0.27915118210444234,0.2793309384967415,0.2793309384967415,0.7692185444454082,0.7692185444454082,0.6311671413246368,0.06158292466864165,0.06158292466864165,0.05608009689285609,2.4568404190029236,-0.01283777782859337,-0.02122600908767002,2.0996419090379974,0.030455667641529453,281,old,9.366666666666667,0.7698630136986301
9a6e127b-bb07-4be2-92e2-53dd858c2762,5.000000004129703,8.020506921994908,5.000000058840952,2.6727460417713464,-0.009132451254077571,1.4765979447575046,0.010745573129940083,0.09004335787513623,0.02333551745152376,0.013095764309134224,1.4237392054025666e-10,0.012012111407264603,0.30052370976090964,0.30160837195870727,0.30160837195870727,0.7402701052734345,0.7402701052734345,0.7034197706960377,0.06304488318519931,0.06304488318519931,0.060624467971308604,2.681878493025424,-0.07929778474519615,0.013095764166760305,1.4765979447575046,0.017673814429394183,282,old,9.4,0.7726027397260274
90e524a2-aa63-47ce-b5b8-1b1941a1223a,5.011308371084499,5.000000013673823,5.981608935027522,1.370388969668225,-3.588702728519829,-1.9241980785950785,0.0055770414804704235,0.1923390910074746,3.852209870522988e-05,2.826977369251607e-05,1.2959680743012417e-10,2.2578912521718673e-09,1.137245226799223,1.153896255216523,1.153896255216523,0.40546956029130354,0.40546956029130354,0.40726847662238597,0.30298366871397775,0.30298366871397775,0.30023285082666007,4.959091698188054,-0.18676204952700418,2.826964409570864e-05,1.9241980785950785,1.9262178298241026e-05,284,old,9.466666666666667,0.7780821917808219
58c4bf97-ec3b-45b4-9db4-d5d9515d5b00,5.000000001742743,25.89290093833054,19.34129806506419,10.425701565941058,-2.478756959612271,3.506940863767656,0.08573663270376752,0.0007928601647775491,0.01583436757590567,0.0871338691397812,0.03812033907816412,0.0389931336878917,0.3668784881929241,0.3750626657343616,0.3750626657343616,0.8076457595397796,0.8076457595397796,0.7969592929532269,0.13020693833405517,0.13020693833405517,0.1137147877229836,12.904458525553329,0.08494377253898998,0.049013530061617086,3.506940863767656,0.027413750631898687,264,old,8.8,0.7232876712328767
10fac7a1-919d-4ca7-83c4-4675bd8d9416,14.834411750848737,23.733968065292245,12.188464250665865,1.6192635375676325,-13.054256124433842,0.004512559100480735,0.03515202690257019,0.0008225001941520632,0.08645616319518257,1.9837294315037276e-11,1.8889878563561275e-11,1.0502590631252672e-11,0.2678241395637997,0.27334319531416895,0.27334319531416895,0.5072779069270547,0.5072779069270547,0.4849598246582983,0.0585289806129481,0.0585289806129481,0.0492015359178595,14.673519662001475,0.03432952670841812,9.474157514760004e-13,0.004512559100480735,0.043228081602842576,176,young,5.866666666666666,0.4821917808219178
8b1f4024-3d96-4ee7-95f9-8a1dfd4ce4ef,6.1066872863713,6.50697688004113,5.937041206179081,0.013362165213692608,-1.1031890676017184,1.541922094906963,1.6717938304112295e-08,4.044815700570407e-11,2.3058545041704743e-11,6.842376109336522e-08,0.0015768385197093273,0.004628897559588219,0.2717910116255098,0.2744295309387041,0.2744295309387041,0.8551770062593753,0.8551770062593753,0.8417475969372,0.05468715028226255,0.05468715028226255,0.0524328018332198,1.116551232815411,1.667749014710659e-08,-0.001576770095948234,1.541922094906963,0.002314448791323382,178,young,5.933333333333334,0.4876712328767123
68775ca0-b056-48d5-b6ae-a4c2a76ae48f,5.000000002558256,5.945636276493465,8.61436860312434,4.582782449849079,5.7780488044845395,0.014558042303724983,0.009527088957581795,2.8308012154729193e-11,5.682049651938258e-12,0.27887587899221844,0.08400686148123301,0.11318135758486232,0.2668593448020147,0.2714522422305663,0.2714522422305663,0.6895945670838367,0.6895945670838367,0.45479259710412584,0.048237372961352804,0.048237372961352804,0.04099849212002482,-1.1952663546354607,0.009527088929273782,0.19486901751098543,0.014558042303724983,0.05659067879527219,183,young,6.1,0.5013698630136987
f27e6cd6-cdd3-4524-b8e3-8146046e2a7d,10.252310538173418,12.86091162838937,16.842980134479106,9.512344362698045,-0.02202281427659094,8.454135573407687,0.030579146372851022,7.089031482533097e-13,6.095928619382204e-12,6.016743847175237e-11,0.1683369763452161,0.06714650945461662,0.3791870092747302,0.4291975508486985,0.4291975508486985,0.7504440662441437,0.7504440662441437,0.7690004971426743,0.1945385609938058,0.1945385609938058,0.1481677986363081,9.534367176974635,0.03057914637214212,-0.16833697628504868,8.454135573407687,0.03357325473035627,184,young,6.133333333333334,0.5041095890410959
1b61b7f2-a599-4e40-abd6-3e758d2c9e25,6.388994395002832,10.356594454425252,5.487597444835396,0.03224110660918235,-7.840857174583276,-1.139789517678353,1.934994647503494e-06,1.988595186297867e-10,0.03805468535910346,4.577024430937923e-10,0.007693609538548685,3.2986327297602795e-11,0.2400120847098605,0.2438649756811628,0.2438649756811628,0.7425257318226827,0.7425257318226827,0.6753410604306442,0.032443935660523976,0.032443935660523976,0.028037970101422588,7.873098281192458,1.9347957879848644e-06,-0.007693609080846243,1.139789517678353,0.019027342696044895,199,young,6.633333333333334,0.5452054794520548
cea755db-4eee-4138-bdd6-fc23a572f5a1,5.00000000174589,5.771747786481619,5.000000034863056,4.135693526821778,0.00558539150746587,2.252998951610526,0.011449196085467836,6.951482199514999e-11,0.0022003617599442356,0.039951519532003724,8.410839094736023e-11,0.015915356746821582,0.2756739168245303,0.28012831547374617,0.28012831547374617,0.6849127228288096,0.6849127228288096,0.6557373035923514,0.04726267721866867,0.04726267721866867,0.04314888727112985,4.1301081353143125,0.011449196015953013,0.03995151944789533,2.252998951610526,0.00905785925338291,200,young,6.666666666666667,0.547945205479452
